2022-07-13T11:00:00	K1N	Wednesday	GA	Kennesaw	Kennesaw/acworth	30144	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	829.99	957.01	788.49	911.77	USD
2022-07-13T11:00:00	K1N	Wednesday	GA	Kennesaw	Kennesaw/acworth	30144	A	E	Full-Size	Toyota	2021	Toyota Camry	829.99	957.01	788.49	911.77	USD
2022-07-13T11:00:00	K1N	Wednesday	GA	Kennesaw	Kennesaw/acworth	30144	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1177.99	1336.33	1119.09	1272.13	USD
2022-07-13T11:00:00	K1N	Wednesday	GA	Kennesaw	Kennesaw/acworth	30144	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2042.99	2279.18	1940.84	2167.84	USD
2022-07-13T11:00:00	K1N	Wednesday	GA	Kennesaw	Kennesaw/acworth	30144	A	H	Luxury	Chrysler	2019	Chrysler 300	2483.99	2759.87	2359.79	2624.49	USD
2022-07-13T11:00:00	K1N	Wednesday	GA	Kennesaw	Kennesaw/acworth	30144	A	W	Standard SUV	Ford	2020	Ford Edge	977.99	1118.33	929.09	1065.03	USD
2022-07-13T11:00:00	K1N	Wednesday	GA	Kennesaw	Kennesaw/acworth	30144	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	865.99	996.25	822.69	949.05	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	A	Economy	Kia	2019	Ford Fiesta	799.96	935.31	759.96	888.89	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	B	Compact	Kia	2021	Kia Soul	799.96	935.31	759.96	888.89	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	C	Intermediate	Toyota	2020	Toyota Corolla	815.96	953.88	775.16	906.53	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	835.96	977.09	794.16	928.58	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	E	Full-Size	Toyota	2021	Toyota Camry	835.96	977.09	794.16	928.58	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1775.96	2067.96	1687.16	1964.90	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1163.96	1357.73	1105.76	1290.20	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	W	Standard SUV	Ford	2020	Ford Edge	1175.96	1371.66	1117.16	1303.42	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1055.96	1232.40	1003.16	1171.12	USD
2022-07-13T11:00:00	K2L	Wednesday	AZ	Chandler	Ocotillo Plaza Shopping Center	85286	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1509.99	1759.30	1434.49	1671.68	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	A	Economy	Kia	2019	Ford Fiesta	1649.99	1971.80	1567.49	1877.79	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	B	Compact	Kia	2021	Kia Soul	1649.99	1971.80	1567.49	1877.79	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	C	Intermediate	Toyota	2020	Toyota Corolla	1739.99	2074.35	1652.99	1975.22	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	2007.96	2379.71	1907.56	2265.29	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	E	Full-Size	Toyota	2021	Toyota Camry	2007.96	2379.71	1907.56	2265.29	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2429.99	2860.61	2308.49	2722.16	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	H	Luxury	Chrysler	2019	Chrysler 300	2519.99	2963.16	2393.99	2819.59	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	K	Convertible	Ford	2020	Ford Mustang Convertible	2524.99	2968.86	2398.74	2824.99	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	W	Standard SUV	Ford	2020	Ford Edge	1829.99	2176.91	1738.49	2072.64	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2159.96	2552.91	2051.96	2429.84	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1224.99	1487.51	1163.74	1417.71	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	XC	Full-Size Hybrid	Toyota	2021	Toyota Prius Hybrid	1137.99	1388.37	1081.09	1323.54	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1759.99	2097.14	1671.99	1996.87	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	XS	Standard Elite Coupe	Dodge	2020	Dodge Challenger R/T	2519.99	2963.16	2393.99	2819.59	USD
2022-07-13T11:00:00	K3F	Wednesday	FL	Kissimmee	Wyndham Orlando Resort	34747	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	1839.99	2188.30	1747.99	2083.47	USD
2022-07-13T11:00:00	K4M	Wednesday	OR	Portland	Portland, Or	97218	A	A	Economy	Kia	2019	Ford Fiesta	1979.99	2376.02	1880.99	2260.19	USD
2022-07-13T11:00:00	K4M	Wednesday	OR	Portland	Portland, Or	97218	A	B	Compact	Kia	2021	Kia Soul	1979.99	2376.02	1880.99	2260.19	USD
2022-07-13T11:00:00	K4M	Wednesday	OR	Portland	Portland, Or	97218	A	C	Intermediate	Toyota	2020	Toyota Corolla	2129.99	2551.52	2023.49	2426.92	USD
2022-07-13T11:00:00	K4M	Wednesday	OR	Portland	Portland, Or	97218	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	2129.99	2551.52	2023.49	2426.92	USD
2022-07-13T11:00:00	K4M	Wednesday	OR	Portland	Portland, Or	97218	A	E	Full-Size	Toyota	2021	Toyota Camry	2129.99	2551.52	2023.49	2426.92	USD
2022-07-13T11:00:00	K4M	Wednesday	OR	Portland	Portland, Or	97218	A	W	Standard SUV	Ford	2020	Ford Edge	2639.99	3148.22	2507.99	2993.78	USD
2022-07-13T11:00:00	K4M	Wednesday	OR	Portland	Portland, Or	97218	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2369.99	2832.32	2251.49	2693.68	USD
2022-07-13T11:00:00	K4S	Wednesday	TN	Knoxville	Knoxville - Kingston Pike	37919	A	A	Economy	Kia	2019	Ford Fiesta	1289.99	1454.75	1225.49	1382.34	USD
2022-07-13T11:00:00	K4S	Wednesday	TN	Knoxville	Knoxville - Kingston Pike	37919	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1619.99	1825.17	1538.99	1734.25	USD
2022-07-13T11:00:00	K4S	Wednesday	TN	Knoxville	Knoxville - Kingston Pike	37919	A	E	Full-Size	Toyota	2021	Toyota Camry	1619.99	1825.17	1538.99	1734.25	USD
2022-07-13T11:00:00	K4S	Wednesday	TN	Knoxville	Knoxville - Kingston Pike	37919	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1589.99	1791.50	1510.49	1702.26	USD
2022-07-13T11:00:00	K4S	Wednesday	TN	Knoxville	Knoxville - Kingston Pike	37919	A	H	Luxury	Chrysler	2019	Chrysler 300	1799.99	2027.22	1709.99	1926.20	USD
2022-07-13T11:00:00	K4S	Wednesday	TN	Knoxville	Knoxville - Kingston Pike	37919	A	W	Standard SUV	Ford	2020	Ford Edge	1799.99	2027.22	1709.99	1926.20	USD
2022-07-13T11:00:00	K4S	Wednesday	TN	Knoxville	Knoxville - Kingston Pike	37919	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1709.99	1926.20	1624.49	1830.22	USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	A	Economy	Kia	2019	Ford Fiesta	1499.99	1640.61			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	B	Compact	Kia	2021	Kia Soul	1499.99	1640.61			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	C	Intermediate	Toyota	2020	Toyota Corolla	1499.99	1640.61			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1529.99	1672.86			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	E	Full-Size	Toyota	2021	Toyota Camry	1529.99	1672.86			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1899.99	2070.61			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1919.99	2092.11			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	H	Luxury	Chrysler	2019	Chrysler 300	2219.99	2414.61			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	W	Standard SUV	Ford	2020	Ford Edge	1799.99	1963.11			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	V	Minivan	Chrysler	2020	Chrysler Voyager	2009.99	2188.86			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1829.99	1995.36			USD
2022-07-13T11:00:00	K5C	Wednesday	OH	Columbus	Columbus	43212	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	2579.96	2801.58			USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	A	Economy	Kia	2019	Ford Fiesta	1299.96	1425.58	1299.96	1425.58	USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	B	Compact	Kia	2021	Kia Soul	1299.96	1425.58	1299.96	1425.58	USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	C	Intermediate	Toyota	2020	Toyota Corolla	1339.96	1468.58	1339.96	1468.58	USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1419.96	1554.58	1419.96	1554.58	USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	E	Full-Size	Toyota	2021	Toyota Camry	1419.96	1554.58	1419.96	1554.58	USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			1649.99	1801.86	
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1334.99	1463.24	1268.24	1391.48	USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	H	Luxury	Chrysler	2019	Chrysler 300	1609.99	1758.86	1529.49	1672.32	USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	W	Standard SUV	Ford	2020	Ford Edge	1549.99	1694.36	1472.49	1611.05	USD
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	V	Minivan	Chrysler	2020	Chrysler Voyager			3299.99	3575.61	
2022-07-13T11:00:00	K5D	Wednesday	OH	Dayton	Kettering/dayton	45420	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1539.96	1683.58	1539.96	1683.58	USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	A	Economy	Kia	2019	Ford Fiesta	1399.99	1522.42			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	B	Compact	Kia	2021	Kia Soul	1399.99	1522.42			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	C	Intermediate	Toyota	2020	Toyota Corolla	1399.99	1522.42			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1499.99	1629.17			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	E	Full-Size	Toyota	2021	Toyota Camry	1499.99	1629.17			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1799.99	1949.42			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1739.99	1885.37			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	W	Standard SUV	Ford	2020	Ford Edge	1699.99	1842.67			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	V	Minivan	Chrysler	2020	Chrysler Voyager	2199.99	2376.42			USD
2022-07-13T11:00:00	K5H	Wednesday	OH	Akron	Akron Downtown	44303	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	1599.99	1735.92			USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	A	Economy	Kia	2019	Ford Fiesta	1919.99	2155.62	1823.99	2052.42	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	B	Compact	Kia	2021	Kia Soul	1919.99	2155.62	1823.99	2052.42	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	C	Intermediate	Toyota	2020	Toyota Corolla	1939.99	2177.12	1842.99	2072.85	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1959.99	2198.62	1861.99	2093.27	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	E	Full-Size	Toyota	2021	Toyota Camry	1959.99	2198.62	1861.99	2093.27	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2319.99	2585.62	2203.99	2460.92	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	H	Luxury	Chrysler	2019	Chrysler 300	3079.99	3402.62	2925.99	3237.07	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	K	Convertible	Ford	2020	Ford Mustang Convertible	3079.99	3402.62	2925.99	3237.07	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	W	Standard SUV	Ford	2020	Ford Edge	3598.99	3960.55	3419.04	3767.10	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	3159.96	3488.59	3001.96	3318.74	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1224.99	1408.50	1163.74	1342.65	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	XC	Full-Size Hybrid	Toyota	2021	Toyota Prius Hybrid	1137.99	1314.97	1081.09	1253.80	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1959.99	2198.62	1861.99	2093.27	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	XS	Standard Elite Coupe	Dodge	2020	Dodge Challenger R/T	3079.99	3402.62	2925.99	3237.07	USD
2022-07-13T11:00:00	K5K	Wednesday	FL	Kissimmee	Kissimmee Korners	34741	A	XW	Full-Size Pickup Truck	RAM	2021	RAM Rebel	2039.99	2284.62	1937.99	2174.97	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	A	Economy	Kia	2019	Ford Fiesta	1438.99	1837.74	1367.04	1750.68	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	B	Compact	Kia	2021	Kia Soul	1500.99	1912.76	1425.94	1821.95	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	C	Intermediate	Toyota	2020	Toyota Corolla	1550.99	1973.26	1473.44	1879.42	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1649.99	2093.05	1567.49	1993.22	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	E	Full-Size	Toyota	2021	Toyota Camry	1649.99	2093.05	1567.49	1993.22	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2559.96	3194.11	
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2319.99	2903.75	2203.99	2763.39	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	H	Luxury	Chrysler	2019	Chrysler 300	2519.99	3145.75	2393.99	2993.29	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	L	Premium SUV	Ford	2020	Ford Expedition			4799.99	5904.55	
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	W	Standard SUV	Ford	2020	Ford Edge	2399.96	3000.51	2279.96	2855.31	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	V	Minivan	Chrysler	2020	Chrysler Voyager			3499.96	4331.51	
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2599.99	3242.55	2469.99	3085.25	USD
2022-07-13T11:00:00	K5L	Wednesday	IL	Chicago	Oak Lawn/chicago	60652	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			3999.99	4936.55	
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	A	Economy	Kia	2019	Ford Fiesta	1296.99	1528.24	1232.14	1456.25	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	B	Compact	Kia	2021	Kia Soul	1919.96	2219.73	1823.96	2113.17	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	C	Intermediate	Toyota	2020	Toyota Corolla	1939.99	2241.97	1842.99	2134.30	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1959.99	2264.17	1861.99	2155.39	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	E	Full-Size	Toyota	2021	Toyota Camry	1959.99	2264.17	1861.99	2155.39	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder			2559.96	2930.13	
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2203.99	2535.01	2093.79	2412.68	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	H	Luxury	Chrysler	2019	Chrysler 300	3229.99	3673.87	3068.49	3494.60	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	L	Premium SUV	Ford	2020	Ford Expedition			2294.99	2636.02	
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	W	Standard SUV	Ford	2020	Ford Edge	2399.96	2752.53	2279.96	2619.33	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	V	Minivan	Chrysler	2020	Chrysler Voyager			3691.99	4186.69	
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	2599.99	2974.57	2469.99	2830.27	USD
2022-07-13T11:00:00	K5P	Wednesday	IL	Oak Park	Oak Park	60302	A	Z	Full-Size SUV	Chevrolet	2021	Chevrolet Tahoe			3999.99	4528.57	
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	A	Economy	Kia	2019	Ford Fiesta	841.99	1064.21	799.89	1015.56	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	B	Compact	Kia	2021	Kia Soul	841.99	1064.21	799.89	1015.56	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	C	Intermediate	Toyota	2020	Toyota Corolla	859.99	1085.01	816.99	1035.32	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	896.99	1127.77	852.14	1075.94	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	E	Full-Size	Toyota	2021	Toyota Camry	896.99	1127.77	852.14	1075.94	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	S	Standard Elite SUV	Nissan	2020	Nissan Pathfinder	1586.99	1925.13	1507.64	1833.43	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	G	Premium	Volkswagen	2021	Volkswagen Passat	1199.99	1477.92	1139.99	1408.58	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	H	Luxury	Chrysler	2019	Chrysler 300	1205.99	1484.85	1145.69	1415.17	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	K	Convertible	Ford	2020	Ford Mustang Convertible	1214.99	1495.25	1154.24	1425.05	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	W	Standard SUV	Ford	2020	Ford Edge	1086.99	1347.33	1032.64	1284.52	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	951.99	1191.33	951.99	1191.33	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1224.99	1506.81	1163.74	1436.03	USD
2022-07-13T11:00:00	K6F	Wednesday	FL	Sunny Isles Beach	Sunny Isles Beach Doubletree Hotel	33160	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	879.99	1108.12	835.99	1057.28	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	A	Economy	Kia	2019	Ford Fiesta	1919.99	2279.85	1823.99	2170.46	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	B	Compact	Kia	2021	Kia Soul	1919.99	2279.85	1823.99	2170.46	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	C	Intermediate	Toyota	2020	Toyota Corolla	1939.99	2302.64	1842.99	2192.11	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	D	Standard	Volkswagen	2021	Volkswagen Jetta	1959.99	2325.43	1861.99	2213.76	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	E	Full-Size	Toyota	2021	Toyota Camry	1959.99	2325.43	1861.99	2213.76	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	G	Premium	Volkswagen	2021	Volkswagen Passat	2319.99	2735.65	2203.99	2603.47	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	H	Luxury	Chrysler	2019	Chrysler 300	3079.99	3601.67	2925.99	3426.19	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	K	Convertible	Ford	2020	Ford Mustang Convertible	3079.99	3601.67	2925.99	3426.19	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	W	Standard SUV	Ford	2020	Ford Edge	3598.99	4193.07	3419.04	3988.01	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	F	Intermediate SUV	Mazda	2021	Mazda CX-5	3159.96	3692.80	3001.96	3512.76	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	XB	Standard Sport	Ford	2020	Ford Mustang Coupe	1224.99	1487.90	1163.74	1418.10	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	XC	Full-Size Hybrid	Toyota	2021	Toyota Prius Hybrid	1137.99	1388.76	1081.09	1323.93	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	XD	Midsize Pickup Truck	Toyota	2021	Toyota Tacoma	1959.99	2325.43	1861.99	2213.76	USD
2022-07-13T11:00:00	K6K	Wednesday	FL	Kissimmee	Old Town Amusement Park	34746	A	XS	Standard Elite Coupe	Dodge	2020	Dodge Challenger R/T	3079.99	3601.67	2925.99	3426.19	USD
